<org.springframework.boot.loader.LaunchedURLClassLoader: void definePackage(java.lang.String,java.lang.String)>/invokedynamic_metafactory::run/0	0	org.springframework.boot.loader.LaunchedURLClassLoader
<org.springframework.boot.loader.LaunchedURLClassLoader: void definePackage(java.lang.String,java.lang.String)>/invokedynamic_metafactory::run/0	1	java.lang.String
<org.springframework.boot.loader.LaunchedURLClassLoader: void definePackage(java.lang.String,java.lang.String)>/invokedynamic_metafactory::run/0	2	java.lang.String
<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType,java.util.function.Supplier)>/invokedynamic_metafactory::get/0	0	org.springframework.boot.loader.jar.JarFile
<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromDirectoryEntry(org.springframework.boot.loader.jar.JarEntry)>/invokedynamic_metafactory::apply/0	0	org.springframework.boot.loader.jar.AsciiBytes
<org.springframework.boot.loader.ExecutableArchiveLauncher: java.util.List getClassPathArchives()>/invokedynamic_metafactory::matches/0	0	org.springframework.boot.loader.ExecutableArchiveLauncher
