java.lang.String	java.lang.String
java.lang.Object	com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator
java.lang.Object	com.matt_richardson.gocd.websocket_notifier.PluginConfig
com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator	com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator
com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer	com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer
com.matt_richardson.gocd.websocket_notifier.PluginConfig	com.matt_richardson.gocd.websocket_notifier.PluginConfig
byte[]	byte[]
java.lang.Object[]	java.lang.Object[]
java.lang.StringBuilder	java.lang.StringBuilder
com.google.gson.JsonParser	com.google.gson.JsonParser
java.io.InputStreamReader	java.io.InputStreamReader
java.net.URL	java.net.URL
java.net.InetSocketAddress	java.net.InetSocketAddress
java.io.File	java.io.File
java.lang.Object	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
java.lang.Object	com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener
com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer	com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer
com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener	com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener
com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1
java.lang.String[]	java.lang.String[]
com.thoughtworks.go.plugin.api.GoPluginIdentifier	com.thoughtworks.go.plugin.api.GoPluginIdentifier
java.lang.StringBuilder	java.lang.StringBuilder
java.util.HashMap	java.util.HashMap
java.util.ArrayList	java.util.ArrayList
com.google.gson.GsonBuilder	com.google.gson.GsonBuilder
java.net.InetSocketAddress	java.net.InetSocketAddress
com.thoughtworks.go.plugin.api.response.GoPluginApiResponse	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1
org.java_websocket.server.WebSocketServer	com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer
com.thoughtworks.go.plugin.api.GoPlugin	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
