<Simple_Pointer: void main(java.lang.String[])>/assign/3	1	<Simple_Pointer: void main(java.lang.String[])>/new Simple_Pointer/0	<Simple_Pointer: void main(java.lang.String[])>/$stack4	<Simple_Pointer: void main(java.lang.String[])>	8
<Simple_Pointer: void main(java.lang.String[])>/assign/6	5	<Simple_Pointer: void main(java.lang.String[])>/new java.io.InputStreamReader/0	<Simple_Pointer: void main(java.lang.String[])>/$stack9	<Simple_Pointer: void main(java.lang.String[])>	9
<Simple_Pointer: void main(java.lang.String[])>/assign/1	6	<Simple_Pointer: void main(java.lang.String[])>/new java.lang.StringBuilder/0	<Simple_Pointer: void main(java.lang.String[])>/$stack7	<Simple_Pointer: void main(java.lang.String[])>	9
<Simple_Pointer: void main(java.lang.String[])>/assign/4	12	<Simple_Pointer: void main(java.lang.String[])>/new java.io.BufferedReader/0	<Simple_Pointer: void main(java.lang.String[])>/$stack6	<Simple_Pointer: void main(java.lang.String[])>	14
<Simple_Pointer: void test(int)>/assign/2	3	<Simple_Pointer: void test(int)>/new Cat/0	<Simple_Pointer: void test(int)>/$stack6	<Simple_Pointer: void test(int)>	26
<Simple_Pointer: void test(int)>/assign/4	7	<Simple_Pointer: void test(int)>/new Dog/0	<Simple_Pointer: void test(int)>/$stack4	<Simple_Pointer: void test(int)>	28
<Simple_Pointer: void test(int)>/assign/7	13	<Simple_Pointer: void test(int)>/new Cat/1	new_var_4	<Simple_Pointer: void test(int)>	32
new_var_7	19	new_var_8	<Simple_Pointer: void test(int)>/$stack5	<Simple_Pointer: void test(int)>	new_var_2
