<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: com.google.gson.JsonElement downloadPipelineInstanceDetails(java.lang.String)>/new java.net.URL/0	java.net.URL	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/new com.google.gson.JsonParser/0	com.google.gson.JsonParser	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(int)>/new java.net.InetSocketAddress/0	java.net.InetSocketAddress	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(java.lang.String,int)>/new java.net.InetSocketAddress/0	java.net.InetSocketAddress	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/new java.io.File/0	java.io.File	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/new java.lang.Object[]/0	java.lang.Object[]	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/new com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator/0	com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
