<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] values()>/assign-cast/0	2	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] values()>/$stack1	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] values()>/$stack2	org.springframework.boot.loader.zip.ZipContent$Kind[]	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] values()>
<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind valueOf(java.lang.String)>/assign-cast/0	3	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind valueOf(java.lang.String)>/$stack1	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind valueOf(java.lang.String)>/$stack2	org.springframework.boot.loader.zip.ZipContent$Kind	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind valueOf(java.lang.String)>
<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: int read(java.nio.ByteBuffer,long)>/assign-cast/0	5	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: int read(java.nio.ByteBuffer,long)>/$stack8	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: int read(java.nio.ByteBuffer,long)>/remaining#_130	int	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: int read(java.nio.ByteBuffer,long)>
<org.springframework.boot.loader.launch.JarFileArchive: java.util.Set getClassPathUrls(java.util.function.Predicate,java.util.function.Predicate)>/assign-cast/0	22	<org.springframework.boot.loader.launch.JarFileArchive: java.util.Set getClassPathUrls(java.util.function.Predicate,java.util.function.Predicate)>/$stack12	<org.springframework.boot.loader.launch.JarFileArchive: java.util.Set getClassPathUrls(java.util.function.Predicate,java.util.function.Predicate)>/$stack13	java.util.Set	<org.springframework.boot.loader.launch.JarFileArchive: java.util.Set getClassPathUrls(java.util.function.Predicate,java.util.function.Predicate)>
<org.springframework.boot.loader.zip.ByteArrayDataBlock: long size()>/assign-cast/0	3	<org.springframework.boot.loader.zip.ByteArrayDataBlock: long size()>/$stack2	<org.springframework.boot.loader.zip.ByteArrayDataBlock: long size()>/$stack3	long	<org.springframework.boot.loader.zip.ByteArrayDataBlock: long size()>
<org.springframework.boot.loader.zip.ByteArrayDataBlock: int read(java.nio.ByteBuffer,long)>/assign-cast/0	3	<org.springframework.boot.loader.zip.ByteArrayDataBlock: int read(java.nio.ByteBuffer,long)>/pos#_0	<org.springframework.boot.loader.zip.ByteArrayDataBlock: int read(java.nio.ByteBuffer,long)>/$stack4	int	<org.springframework.boot.loader.zip.ByteArrayDataBlock: int read(java.nio.ByteBuffer,long)>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/assign-cast/0	2	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/$stack1	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/$i0	int	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/assign-cast/1	5	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/$stack2	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/$i1	int	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/assign-cast/2	7	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/$stack4	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/$stack5	long	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>
