<org.springframework.boot.loader.launch.JarFileArchive: java.net.URL getUnpackedNestedJarUrl(java.util.jar.JarEntry)>/assign/5	2	1
<org.springframework.boot.loader.launch.JarFileArchive: java.nio.file.Path createUnpackDirectory(java.nio.file.Path)>/assign/10	2	1
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: long size()>/assign/2	1	30
