private	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: org.springframework.boot.loader.zip.ZipContent zipContent>
final	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: org.springframework.boot.loader.zip.ZipContent zipContent>
private	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: org.springframework.boot.loader.zip.CloseableDataBlock data>
final	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: org.springframework.boot.loader.zip.CloseableDataBlock data>
public	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind ZIP>
static	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind ZIP>
final	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind ZIP>
enum	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind ZIP>
public	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_ZIP>
static	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_ZIP>
final	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_ZIP>
enum	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_ZIP>
public	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_DIRECTORY>
static	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_DIRECTORY>
final	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_DIRECTORY>
enum	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind NESTED_DIRECTORY>
private	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] $VALUES>
static	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] $VALUES>
final	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] $VALUES>
synthetic	<org.springframework.boot.loader.zip.ZipContent$Kind: org.springframework.boot.loader.zip.ZipContent$Kind[] $VALUES>
private	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: long offset>
final	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: long offset>
private	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: long size>
final	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: long size>
final	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: org.springframework.boot.loader.zip.VirtualZipDataBlock this$0>
synthetic	<org.springframework.boot.loader.zip.VirtualZipDataBlock$DataPart: org.springframework.boot.loader.zip.VirtualZipDataBlock this$0>
