<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/10	0
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/2	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/6	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/9	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/1	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/11	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/26	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/9	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/14	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/36	0
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setDefaultCloseOperation/0	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/16	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/29	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/12	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/3	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/9	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/39	0
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.doubleValue/1	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/18	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/2	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/0	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/4	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/11	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/10	0
<simplejavacalculator.UI: void parsetoBinary()>/java.io.PrintStream.println/0	0
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/3	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/1	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/6	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/38	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/13	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/3	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/4	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/7	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/4	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/23	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/5	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/2	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/37	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/9	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/5	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/6	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/12	0
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.add/0	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/15	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/8	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/7	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/24	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateEqual/0	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/12	0
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/16	0
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/7	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/3	0
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.NumberFormatException.toString/0	0
