<Animal: Animal playWith(Animal)>/@parameter0	Animal	0
<Animal: Animal playWith(Animal)>/@this	Animal	0
<Animal: Animal playWith(Animal)>/other#_0	Animal	0
<Animal: Animal playWith(Animal)>/this#_0	Animal	0
<Animal: void <init>()>/@this	Animal	0
<Animal: void <init>()>/this#_0	Animal	0
<Animal: void play()>/@this	Animal	0
<Animal: void play()>/this#_0	Animal	0
<Cat: Cat getParent()>/$stack1	Cat	0
<Cat: Cat getParent()>/@this	Cat	0
<Cat: Cat getParent()>/this#_0	Cat	0
<Cat: void <init>()>/@this	Cat	0
<Cat: void <init>()>/this#_0	Cat	0
<Cat: void play()>/@this	Cat	0
<Cat: void play()>/this#_0	Cat	0
<Cat: void setParent(Cat)>/@parameter0	Cat	0
<Cat: void setParent(Cat)>/@this	Cat	0
<Cat: void setParent(Cat)>/c#_0	Cat	0
<Cat: void setParent(Cat)>/this#_0	Cat	0
<Dog: void <init>()>/@this	Dog	0
<Dog: void <init>()>/this#_0	Dog	0
<Dog: void play()>/@this	Dog	0
<Dog: void play()>/this#_0	Dog	0
<Simple_Pointer: void <init>()>/@this	Simple_Pointer	0
<Simple_Pointer: void <init>()>/this#_0	Simple_Pointer	0
<Simple_Pointer: void main(java.lang.String[])>/$stack10	java.lang.String	10
<Simple_Pointer: void main(java.lang.String[])>/$stack10	new_var_56	1
<Simple_Pointer: void main(java.lang.String[])>/$stack11	java.lang.StringBuilder	10
<Simple_Pointer: void main(java.lang.String[])>/$stack11	new_var_57	1
<Simple_Pointer: void main(java.lang.String[])>/$stack12	java.lang.StringBuilder	10
<Simple_Pointer: void main(java.lang.String[])>/$stack12	new_var_57	1
<Simple_Pointer: void main(java.lang.String[])>/$stack13	java.io.PrintStream	10
<Simple_Pointer: void main(java.lang.String[])>/$stack13	new_var_55	1
<Simple_Pointer: void main(java.lang.String[])>/$stack4	Simple_Pointer	0
<Simple_Pointer: void main(java.lang.String[])>/$stack5	int	0
<Simple_Pointer: void main(java.lang.String[])>/$stack6	java.io.BufferedReader	10
<Simple_Pointer: void main(java.lang.String[])>/$stack6	new_var_52	1
<Simple_Pointer: void main(java.lang.String[])>/$stack7	java.io.InputStreamReader	10
<Simple_Pointer: void main(java.lang.String[])>/$stack7	new_var_54	1
<Simple_Pointer: void main(java.lang.String[])>/$stack8	java.io.InputStream	10
<Simple_Pointer: void main(java.lang.String[])>/$stack8	new_var_53	1
<Simple_Pointer: void main(java.lang.String[])>/$stack9	java.lang.StringBuilder	10
<Simple_Pointer: void main(java.lang.String[])>/$stack9	new_var_57	1
<Simple_Pointer: void main(java.lang.String[])>/@parameter0	java.lang.String[]	0
<Simple_Pointer: void main(java.lang.String[])>/args#_0	java.lang.String[]	0
<Simple_Pointer: void main(java.lang.String[])>/line#_12	java.lang.String	10
<Simple_Pointer: void main(java.lang.String[])>/line#_12	new_var_56	1
<Simple_Pointer: void main(java.lang.String[])>/result#_14	java.lang.String	10
<Simple_Pointer: void main(java.lang.String[])>/result#_14	new_var_56	1
<Simple_Pointer: void morePlay(Cat)>/@parameter0	Cat	0
<Simple_Pointer: void morePlay(Cat)>/@this	Simple_Pointer	0
<Simple_Pointer: void morePlay(Cat)>/a1#_41	Animal	0
<Simple_Pointer: void morePlay(Cat)>/a2#_42	Animal	0
<Simple_Pointer: void morePlay(Cat)>/c#_0	Cat	0
<Simple_Pointer: void morePlay(Cat)>/p#_38	Cat	0
<Simple_Pointer: void morePlay(Cat)>/this#_0	Simple_Pointer	0
<Simple_Pointer: void sanitize(java.lang.Object)>/@parameter0	java.lang.Object	0
<Simple_Pointer: void sanitize(java.lang.Object)>/o#_0	java.lang.Object	0
<Simple_Pointer: void test(int)>/$stack4	Cat	1
<Simple_Pointer: void test(int)>/$stack4	Dog	10
<Simple_Pointer: void test(int)>/$stack5	Cat	10
<Simple_Pointer: void test(int)>/$stack5	Dog	1
<Simple_Pointer: void test(int)>/$stack6	Cat	0
<Simple_Pointer: void test(int)>/@parameter0	int	0
<Simple_Pointer: void test(int)>/@this	Simple_Pointer	0
<Simple_Pointer: void test(int)>/a#_26	Animal	0
<Simple_Pointer: void test(int)>/a_$$A_1#_28	Animal	0
<Simple_Pointer: void test(int)>/a_$$A_2#_29	Animal	0
<Simple_Pointer: void test(int)>/l#_0	int	0
<Simple_Pointer: void test(int)>/this#_0	Simple_Pointer	0
new_var_39	Cat	1
