<Dog: void <init>()>/this#_0	this#_0
<Dog: void play()>/this#_0	this#_0
<Cat: void <init>()>/this#_0	this#_0
<Cat: void setParent(Cat)>/this#_0	this#_0
<Cat: void setParent(Cat)>/c#_0	new_var_51
<Cat: Cat getParent()>/this#_0	this#_0
<Cat: Cat getParent()>/$stack1	new_var_1
<Cat: void play()>/this#_0	this#_0
<Animal: void <init>()>/this#_0	this#_0
<Animal: void play()>/this#_0	this#_0
<Animal: Animal playWith(Animal)>/other#_0	new_var_62
<Animal: Animal playWith(Animal)>/this#_0	this#_0
<Simple_Pointer: void <init>()>/this#_0	this#_0
<Simple_Pointer: void main(java.lang.String[])>/$stack4	new_var_6
<Simple_Pointer: void main(java.lang.String[])>/args#_0	new_var_50
<Simple_Pointer: void main(java.lang.String[])>/$stack5	new_var_7
<Simple_Pointer: void main(java.lang.String[])>/$stack6	new_var_8
<Simple_Pointer: void main(java.lang.String[])>/$stack7	new_var_9
<Simple_Pointer: void main(java.lang.String[])>/$stack8	new_var_10
<Simple_Pointer: void main(java.lang.String[])>/line#_12	new_var_60
<Simple_Pointer: void main(java.lang.String[])>/$stack9	new_var_11
<Simple_Pointer: void main(java.lang.String[])>/$stack10	new_var_2
<Simple_Pointer: void main(java.lang.String[])>/$stack11	new_var_3
<Simple_Pointer: void main(java.lang.String[])>/$stack12	new_var_4
<Simple_Pointer: void main(java.lang.String[])>/result#_14	new_var_64
<Simple_Pointer: void main(java.lang.String[])>/$stack13	new_var_5
<Simple_Pointer: void sanitize(java.lang.Object)>/o#_0	new_var_61
<Simple_Pointer: void test(int)>/l#_0	new_var_58
<Simple_Pointer: void test(int)>/$stack4	new_var_7
new_var_39	new_var_8
<Simple_Pointer: void test(int)>/$stack5	new_var_9
<Simple_Pointer: void test(int)>/this#_0	this#_0
<Simple_Pointer: void test(int)>/$stack6	new_var_10
<Simple_Pointer: void test(int)>/a#_26	new_var_45
<Simple_Pointer: void test(int)>/a_$$A_1#_28	new_var_48
<Simple_Pointer: void test(int)>/a_$$A_2#_29	new_var_49
<Simple_Pointer: void morePlay(Cat)>/c#_0	new_var_51
<Simple_Pointer: void morePlay(Cat)>/p#_38	new_var_63
<Simple_Pointer: void morePlay(Cat)>/a1#_41	new_var_46
<Simple_Pointer: void morePlay(Cat)>/a2#_42	new_var_47
<Simple_Pointer: void morePlay(Cat)>/this#_0	this#_0
